"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.14,-0.0760883158824496,0.0327754695761884,0.00273786522476653,0.796795721574726,-0.00169549858367015,-0.0288639530271307,0.79732015177066,0.0937781537020242,0,13855,357.543999999996,-0.0760883158824496,0.0327754695761884,0.00273786522476653
0.14,-0.0706156536233374,0.0243075252590812,0.00708716557449912,0.84177232069351,-0.0152581101011218,-0.0270251325421273,0.842344233433408,0.150517862269801,0,13855,357.543999999996,-0.0706156536233374,0.0243075252590812,0.00708716557449912
0.14,-0.0744481030577044,0.0378680086427806,0.00428748958099362,0.776593579311548,0.0049046830868406,-0.0117394616366268,0.776697790845076,0.0937781537020242,0,13855,357.543999999996,-0.0744481030577044,0.0378680086427806,0.00428748958099362
0.14,-0.0710895579016105,0.0293323437736875,0.00624387003993311,0.849029585218596,0.00586287079386213,-0.0696398640799286,0.851901003931489,0.0937781537020242,0,13855,357.543999999996,-0.0710895579016105,0.0293323437736875,0.00624387003993311
0.14,-0.0728993949296385,0.0263015139537157,0.00516626260788811,0.774571759506887,0.00879863858594691,-0.0253630505769463,0.775036844931343,0.150517862269801,0,13855,357.543999999996,-0.0728993949296385,0.0263015139537157,0.00516626260788811
0.14,-0.0726285868604999,0.0233115799548219,0.00572550478416939,0.768850844823894,0.00199314119314459,-0.00260996749746291,0.768857858208244,0.150517862269801,0,13855,357.543999999996,-0.0726285868604999,0.0233115799548219,0.00572550478416939
0.14,-0.0723325131734767,0.0399534960726403,0.00649403074419505,0.794451570488515,0.00935202920931407,-0.051997583824295,0.796206321895,0.0937781537020242,0,13855,357.543999999996,-0.0723325131734767,0.0399534960726403,0.00649403074419505
0.14,-0.0752065678478402,0.0378805501152743,0.00363578129709364,0.740790568158603,-0.019698264409656,0.017740481599136,0.741264738255415,0.0937781537020242,0,13855,357.543999999996,-0.0752065678478402,0.0378805501152743,0.00363578129709364
0.14,-0.0755279172326154,0.0413526745256449,0.00535109803299114,0.721035892798374,-0.00158113725067862,-0.00775916568324607,0.721079373821394,0.0937781537020242,0,13855,357.543999999996,-0.0755279172326154,0.0413526745256449,0.00535109803299114
0.14,-0.071638251854927,0.0365077941835766,0.00617836398081004,0.803027521274463,-0.000179651212451474,-0.0474875152797266,0.804430417317874,0.0937781537020242,0,13855,357.543999999996,-0.071638251854927,0.0365077941835766,0.00617836398081004
0.14,-0.0789445200398641,0.0361409110194795,0.000499383428607415,0.641042178952581,-0.00957925468994056,0.000415947645076925,0.641113882496028,0.0937781537020242,0,13855,357.543999999996,-0.0789445200398641,0.0361409110194795,0.000499383428607415
0.14,-0.0760738200453216,0.0284778833152509,0.00343507931860605,0.784668679700894,-0.0148208709519629,-0.0329451666765616,0.785499827579017,0.150517862269801,0,13855,357.543999999996,-0.0760738200453216,0.0284778833152509,0.00343507931860605
0.14,-0.0796377002534991,0.0272850707014026,0.00124388998189195,0.669088928180055,-0.011488713112093,-0.00733467390946412,0.669227750308865,0.150517862269801,0,13855,357.543999999996,-0.0796377002534991,0.0272850707014026,0.00124388998189195
0.14,-0.073327044484206,0.0284313270870935,0.00430514699095435,0.767355208153763,0.00689534911269066,-0.0432041354466572,0.768601430287365,0.150517862269801,0,13855,357.543999999996,-0.073327044484206,0.0284313270870935,0.00430514699095435
0.14,-0.0791504026561041,0.028303525706475,0.00180683323842989,0.694366160143523,0.0273138034700985,-0.0246251075818328,0.695339344590741,0.150517862269801,0,13855,357.543999999996,-0.0791504026561041,0.028303525706475,0.00180683323842989
0.14,-0.07113545288091,0.0371551405789047,0.00679239043433474,0.794273670592199,0.0119554605923268,-0.037851712985925,0.795264955225583,0.0937781537020242,0,13855,357.543999999996,-0.07113545288091,0.0371551405789047,0.00679239043433474
0.14,-0.0718566124495346,0.0224284412326855,0.00672399351159403,0.770301725129675,-0.00137064989369659,-0.0352347141757352,0.771108365602352,0.150517862269801,0,13855,357.543999999996,-0.0718566124495346,0.0224284412326855,0.00672399351159403
0.14,-0.0732066392657395,0.0320527026423029,0.00474724493584735,0.808512551592794,0.00459335565576289,-0.0134332340641438,0.808637184883735,0.0937781537020242,0,13855,357.543999999996,-0.0732066392657395,0.0320527026423029,0.00474724493584735
0.14,-0.0804878998048815,0.0342801512714458,0.000500536575972207,0.613307856463172,-0.0247937167052802,0.000117017372888318,0.613808821116623,0.0937781537020242,0,13855,357.543999999996,-0.0804878998048815,0.0342801512714458,0.000500536575972207
0.14,-0.0695268103877238,0.0345457616982786,0.00789716727963435,0.870992584006285,-0.0191484446547785,-0.0393692737073599,0.872092130476412,0.0937781537020242,0,13855,357.543999999996,-0.0695268103877238,0.0345457616982786,0.00789716727963435
0.14,-0.0756055065528977,0.0342919093624114,0.00372064009116545,0.764516520837147,-0.0161183853603669,-0.0164472708408866,0.764863272551163,0.0937781537020242,0,13855,357.543999999996,-0.0756055065528977,0.0342919093624114,0.00372064009116545
0.14,-0.0740171102303166,0.0348898335395049,0.00415948836590348,0.777500849013657,-0.0275150907095188,-0.0209129045397373,0.778268591175308,0.0937781537020242,0,13855,357.543999999996,-0.0740171102303166,0.0348898335395049,0.00415948836590348
0.14,-0.0715544566607692,0.0260862628946205,0.00498981009189916,0.806796763931883,0.0152242218103862,-0.0427123454045462,0.80807000913946,0.150517862269801,0,13855,357.543999999996,-0.0715544566607692,0.0260862628946205,0.00498981009189916
0.14,-0.0720265144481055,0.0296360009613324,0.00522811022367754,0.796684697640187,0.00127319107537536,-0.0152265168430019,0.796831208779325,0.0937781537020242,0,13855,357.543999999996,-0.0720265144481055,0.0296360009613324,0.00522811022367754
0.14,-0.080225158271691,0.0279251168264174,0.000499026563224155,0.647769352195671,0.0113508110021373,-0.000645428950782184,0.647869115742475,0.150517862269801,0,13855,357.543999999996,-0.080225158271691,0.0279251168264174,0.000499026563224155
0.14,-0.070897804488683,0.0288445641059285,0.00711226691228308,0.87524096196807,0.0261914499681097,-0.0524695011031222,0.87720338696578,0.0937781537020242,0,13855,357.543999999996,-0.070897804488683,0.0288445641059285,0.00711226691228308
0.14,-0.0778028788341951,0.0223564763535261,0.00399775187370717,0.705969543775883,0.00273890281686397,-0.0235065971583248,0.706366093776968,0.150517862269801,0,13855,357.543999999996,-0.0778028788341951,0.0223564763535261,0.00399775187370717
0.14,-0.0728606357445171,0.0310200967444881,0.00456171423725428,0.794548026336055,0.00686265539532621,-0.0425513708455642,0.795716206542529,0.0937781537020242,0,13855,357.543999999996,-0.0728606357445171,0.0310200967444881,0.00456171423725428
0.14,-0.0749952630622253,0.0404298131753868,0.00522215913620425,0.732962569765261,0.016895467379084,-0.0141344045948872,0.733293506645262,0.0937781537020242,0,13855,357.543999999996,-0.0749952630622253,0.0404298131753868,0.00522215913620425
0.14,-0.0764719115181672,0.037387771917176,0.00297193094966648,0.713748213543239,-0.01579801064599,-0.0166430305613981,0.71411699317605,0.0937781537020242,0,13855,357.543999999996,-0.0764719115181672,0.037387771917176,0.00297193094966648
0.14,-0.0702966867011871,0.0397592645721219,0.00807988965271629,0.812414401714558,0.0278394788242201,-0.0425506128579759,0.814004147009717,0.0937781537020242,0,13855,357.543999999996,-0.0702966867011871,0.0397592645721219,0.00807988965271629
0.14,-0.0701564837299668,0.0387601378339646,0.00775137009039299,0.861034400072327,-0.00197877459141088,-0.0461734693588306,0.862273821317467,0.0937781537020242,0,13855,357.543999999996,-0.0701564837299668,0.0387601378339646,0.00775137009039299
0.14,-0.0698216780737053,0.0248748475329206,0.00769953470335182,0.840761386608068,-0.0279305556049116,-0.0741871370827638,0.844490116257175,0.150517862269801,0,13855,357.543999999996,-0.0698216780737053,0.0248748475329206,0.00769953470335182
0.14,-0.0732814027208457,0.0347188110547651,0.00481770109239727,0.793890771542547,0.00684127992656823,-0.0311778179876614,0.7945321998421,0.0937781537020242,0,13855,357.543999999996,-0.0732814027208457,0.0347188110547651,0.00481770109239727
0.14,-0.0704419794385741,0.0377872801799521,0.00734947562004984,0.856577118988107,-0.0172596837862412,-0.0488703238134515,0.858143674455506,0.0937781537020242,0,13855,357.543999999996,-0.0704419794385741,0.0377872801799521,0.00734947562004984
0.14,-0.0775327141006629,0.0380454093306909,0.00120468253445599,0.70155990926837,0.0297083778156909,-0.000111772942146066,0.702188654492704,0.0937781537020242,0,13855,357.543999999996,-0.0775327141006629,0.0380454093306909,0.00120468253445599
0.14,-0.071917760363039,0.0410893685528647,0.00686855870651009,0.789646996098554,-0.00080075239002236,-0.0807531689737803,0.793765767686645,0.0937781537020242,0,13855,357.543999999996,-0.071917760363039,0.0410893685528647,0.00686855870651009
0.14,-0.0722736140905061,0.0246545010050916,0.00560105399053962,0.755098679248412,-0.00638067386836862,-0.0326666886362328,0.755831886697146,0.150517862269801,0,13855,357.543999999996,-0.0722736140905061,0.0246545010050916,0.00560105399053962
0.14,-0.0693205467564354,0.0406402612692453,0.00771048902365124,0.905013918582782,0.0406238578836177,-0.0823552932359113,0.909660862619627,0.0937781537020242,0,13855,357.543999999996,-0.0693205467564354,0.0406402612692453,0.00771048902365124
0.14,-0.0757140431448115,0.0359849390969945,0.00363314373239546,0.747179992791971,-0.0239239380007386,-0.024508076506146,0.747964532750119,0.0937781537020242,0,13855,357.543999999996,-0.0757140431448115,0.0359849390969945,0.00363314373239546
0.14,-0.0819759822740912,0.0237219107263154,0.000499926575982592,0.613365505473239,0.0137036024059211,-5.62939717083358e-07,0.61351856697549,0.150517862269801,0,13855,357.543999999996,-0.0819759822740912,0.0237219107263154,0.000499926575982592
0.14,-0.0730155577670039,0.0370969064531846,0.00551291963687206,0.790380710519309,-0.00171490770831846,-0.0253458385376857,0.79078885930483,0.0937781537020242,0,13855,357.543999999996,-0.0730155577670039,0.0370969064531846,0.00551291963687206
0.14,-0.0731499670294432,0.0337713010649492,0.00518840980728592,0.813472169772501,0.00243609387681694,-0.0469819224771425,0.814831397644571,0.0937781537020242,0,13855,357.543999999996,-0.0731499670294432,0.0337713010649492,0.00518840980728592
0.14,-0.0766831526881947,0.023716882082555,0.00424992856814524,0.673209570258794,-0.00459178465354537,-0.0378485180055292,0.674288306505125,0.150517862269801,0,13855,357.543999999996,-0.0766831526881947,0.023716882082555,0.00424992856814524
0.14,-0.0747343926155954,0.0298162171207336,0.00395518995332351,0.724382587687535,0.00334274754717656,-0.0393243021768505,0.725456896064646,0.0937781537020242,0,13855,357.543999999996,-0.0747343926155954,0.0298162171207336,0.00395518995332351
0.14,-0.0784790679844451,0.0394322228065017,0.000500213215806066,0.594320009553664,-0.0261781700916879,-0.00136630658292343,0.594897837564481,0.0937781537020242,0,13855,357.543999999996,-0.0784790679844451,0.0394322228065017,0.000500213215806066
0.14,-0.0784164807458517,0.0289232730650925,0.001436737061479,0.718490270966191,0.0400928418004774,-0.020431686380922,0.719898020031363,0.150517862269801,0,13855,357.543999999996,-0.0784164807458517,0.0289232730650925,0.001436737061479
0.14,-0.0786193045491566,0.0257186322087115,0.00269651735150606,0.709523402488815,0.0128355724120523,-0.0102391076012035,0.709713357576788,0.150517862269801,0,13855,357.543999999996,-0.0786193045491566,0.0257186322087115,0.00269651735150606
0.14,-0.0769371250059146,0.0311897291167301,0.00207217833400842,0.696055625370581,0.0155883237073144,0.00884140905780993,0.696286291664688,0.0937781537020242,0,13855,357.543999999996,-0.0769371250059146,0.0311897291167301,0.00207217833400842
0.14,-0.0787410703613762,0.0413481254712006,0.000499939427161682,0.603398113166303,-0.00315415531416272,-0.000719279021839161,0.603406785701579,0.0937781537020242,0,13855,357.543999999996,-0.0787410703613762,0.0413481254712006,0.000499939427161682
0.14,-0.0729324654740289,0.0358079738211725,0.00487768871735431,0.771213212510514,-0.0144372442524641,-0.0199523552649869,0.771606343709675,0.0937781537020242,0,13855,357.543999999996,-0.0729324654740289,0.0358079738211725,0.00487768871735431
0.14,-0.0792972465591811,0.0262096344936744,0.00214890771648758,0.69489235798595,0.00645034736039673,-1.31478071444013e-05,0.694922295182136,0.150517862269801,0,13855,357.543999999996,-0.0792972465591811,0.0262096344936744,0.00214890771648758
0.14,-0.0772607809816219,0.031008739252879,0.00300255387465214,0.685811667316203,-0.00909889149510405,0.00650970028636521,0.685902915179174,0.0937781537020242,0,13855,357.543999999996,-0.0772607809816219,0.031008739252879,0.00300255387465214
0.14,-0.0768569205816264,0.0251713266764334,0.00365135058861009,0.729312620900057,0.0234544223740311,-0.0153032876994066,0.729850121290269,0.150517862269801,0,13855,357.543999999996,-0.0768569205816264,0.0251713266764334,0.00365135058861009
0.14,-0.0787032678985565,0.0316767832661785,0.000943767386829485,0.68307342885455,0.0115786282577222,-0.0305408716108569,0.683853872313518,0.0937781537020242,0,13855,357.543999999996,-0.0787032678985565,0.0316767832661785,0.000943767386829485
0.14,-0.0733476685518261,0.0224676886003555,0.00522572493511324,0.755319001684094,-0.00634585175777803,-0.0541387682789013,0.757283348800397,0.150517862269801,0,13855,357.543999999996,-0.0733476685518261,0.0224676886003555,0.00522572493511324
0.14,-0.076947213332665,0.0413483446796254,0.00395277988461394,0.670067344642268,0.0420693900398285,0.0188769130986984,0.671652006460488,0.0937781537020242,0,13855,357.543999999996,-0.076947213332665,0.0413483446796254,0.00395277988461394
0.14,-0.0743939555882962,0.0413490077936561,0.005530020888147,0.747081899306084,0.000487624317703937,-0.0406499153481593,0.748187154170715,0.0937781537020242,0,13855,357.543999999996,-0.0743939555882962,0.0413490077936561,0.005530020888147
0.14,-0.0697679524538273,0.0306908484573364,0.00729648171178996,0.828533272178647,0.014427792384436,-0.077559065238078,0.832280573425061,0.0937781537020242,0,13855,357.543999999996,-0.0697679524538273,0.0306908484573364,0.00729648171178996
0.14,-0.0714755048671728,0.0288117862691934,0.00548266032109318,0.798199715503775,-0.020279601429394,-0.0299814946206055,0.799019986035474,0.150517862269801,0,13855,357.543999999996,-0.0714755048671728,0.0288117862691934,0.00548266032109318
0.14,-0.0725857806587916,0.0383137119068262,0.00583159227178832,0.799259854751647,0.014321402581259,-0.0121454993529448,0.799480413233527,0.0937781537020242,0,13855,357.543999999996,-0.0725857806587916,0.0383137119068262,0.00583159227178832
0.14,-0.0704974750478601,0.0233298052376611,0.00745473721768805,0.839185946824352,-0.0521068670189427,-0.081687669524022,0.844760945055037,0.150517862269801,0,13855,357.543999999996,-0.0704974750478601,0.0233298052376611,0.00745473721768805
0.14,-0.0769318609249155,0.0358156935862233,0.00143255079222541,0.676775662952755,-0.028101180774779,-0.00972158767294096,0.677428581913223,0.0937781537020242,0,13855,357.543999999996,-0.0769318609249155,0.0358156935862233,0.00143255079222541
0.14,-0.0756368970584654,0.0398156357379973,0.00360022456841554,0.685422594587704,0.0145448617625426,-0.0248323031074362,0.686026478681873,0.0937781537020242,0,13855,357.543999999996,-0.0756368970584654,0.0398156357379973,0.00360022456841554
0.14,-0.0717722895698176,0.0239038859752768,0.00615611179761459,0.774003717426982,-0.0259245289817499,-0.0829392460925048,0.778866326359091,0.150517862269801,0,13855,357.543999999996,-0.0717722895698176,0.0239038859752768,0.00615611179761459
0.14,-0.0770410438536114,0.0413522370074989,0.00495067052123274,0.654563593759353,-0.00140468671490464,0.0193534124686027,0.654851147967312,0.0937781537020242,0,13855,357.543999999996,-0.0770410438536114,0.0413522370074989,0.00495067052123274
0.14,-0.0723862802252361,0.0363203398618797,0.00554113772309295,0.787635709543309,-0.00935311529267986,-0.0308570075980412,0.788295405689628,0.0937781537020242,0,13855,357.543999999996,-0.0723862802252361,0.0363203398618797,0.00554113772309295
0.14,-0.0720114703792673,0.0390029796716455,0.00651176630854859,0.799673941999829,0.00835681556435276,-0.0325537319720299,0.800379906884992,0.0937781537020242,0,13855,357.543999999996,-0.0720114703792673,0.0390029796716455,0.00651176630854859
0.14,-0.0776731385944638,0.030976967959162,0.00141897410557604,0.717293069935839,0.0354797880987879,-0.0416601196062872,0.719377320400862,0.150517862269801,0,13855,357.543999999996,-0.0776731385944638,0.030976967959162,0.00141897410557604
0.14,-0.0766227352678735,0.0292539094307306,0.00304723975305898,0.728658946323721,0.0434449643963432,0.0099344829482206,0.730020560628564,0.150517862269801,0,13855,357.543999999996,-0.0766227352678735,0.0292539094307306,0.00304723975305898
0.14,-0.0803684650977152,0.0232181035001366,0.00222801683175233,0.647084668740018,-0.00680288861337036,-0.0157851312979686,0.647312921377257,0.150517862269801,0,13855,357.543999999996,-0.0803684650977152,0.0232181035001366,0.00222801683175233
0.14,-0.0774462766474677,0.0391510225106836,0.00279980589053321,0.682312998749417,0.0115119951349127,-0.0179236106478185,0.682645449785658,0.0937781537020242,0,13855,357.543999999996,-0.0774462766474677,0.0391510225106836,0.00279980589053321
0.14,-0.0696089682373233,0.0369779647572263,0.00703126482126593,0.886086810584792,0.0109045075982563,-0.104915849859021,0.892343028061479,0.0937781537020242,0,13855,357.543999999996,-0.0696089682373233,0.0369779647572263,0.00703126482126593
0.14,-0.0748181991646776,0.0369170861141763,0.00440878861726844,0.754103299488133,0.0211424791139722,-0.000756057417581796,0.754400001554077,0.0937781537020242,0,13855,357.543999999996,-0.0748181991646776,0.0369170861141763,0.00440878861726844
0.14,-0.0774776945451813,0.0342114434238988,0.00187584681711869,0.648807847140673,0.000613882771054578,0.00932446485247299,0.648875138226267,0.0937781537020242,0,13855,357.543999999996,-0.0774776945451813,0.0342114434238988,0.00187584681711869
0.14,-0.0760883460793799,0.0229680893041631,0.00456900669999903,0.678709712950732,-0.010767823494151,-0.020924016627844,0.679117541334568,0.150517862269801,0,13855,357.543999999996,-0.0760883460793799,0.0229680893041631,0.00456900669999903
0.14,-0.073894355948088,0.0244898062427058,0.00511546497333898,0.762659480941004,0.00973695157466551,-0.026671624403072,0.763187832478655,0.150517862269801,0,13855,357.543999999996,-0.073894355948088,0.0244898062427058,0.00511546497333898
0.14,-0.0703091599116371,0.0361679166088985,0.00627189512640407,0.837333482426331,0.00424315894617588,-0.0914472540839921,0.842322957938077,0.0937781537020242,0,13855,357.543999999996,-0.0703091599116371,0.0361679166088985,0.00627189512640407
0.14,-0.0776844488509833,0.023104810347923,0.00328273295599052,0.673326404505847,0.00934744665567346,-0.0386100828221028,0.674497264827131,0.150517862269801,0,13855,357.543999999996,-0.0776844488509833,0.023104810347923,0.00328273295599052
0.14,-0.0707255200898432,0.0324272898788678,0.00651793093667604,0.850046905974917,0.00225406662209484,-0.0021094332206241,0.850052511838168,0.0937781537020242,0,13855,357.543999999996,-0.0707255200898432,0.0324272898788678,0.00651793093667604
0.14,-0.0759148766692916,0.0403573830285869,0.00440371241180263,0.6977740739899,0.00425452016660739,-0.0163578562935626,0.697978752353416,0.0937781537020242,0,13855,357.543999999996,-0.0759148766692916,0.0403573830285869,0.00440371241180263
0.14,-0.0780715010631694,0.0337437373575115,0.00117754797217939,0.689136365231966,0.00230465757173054,-0.033578886401583,0.689957812437557,0.0937781537020242,0,13855,357.543999999996,-0.0780715010631694,0.0337437373575115,0.00117754797217939
0.14,-0.0732397074713828,0.0345487427069107,0.00581083452074699,0.782493449195066,-0.00929426374667357,-0.0386524848597995,0.783502645788526,0.0937781537020242,0,13855,357.543999999996,-0.0732397074713828,0.0345487427069107,0.00581083452074699
0.14,-0.0786617187545009,0.0237878390196551,0.00275193391220817,0.681374791519452,-0.016100868275823,0.00801869292182578,0.681612165321004,0.150517862269801,0,13855,357.543999999996,-0.0786617187545009,0.0237878390196551,0.00275193391220817
0.14,-0.0739340043383743,0.0290933782646171,0.00386363759986281,0.766702803940502,-0.010147715200246,-0.0499602671099369,0.76839585760447,0.150517862269801,0,13855,357.543999999996,-0.0739340043383743,0.0290933782646171,0.00386363759986281
0.14,-0.0721740137589858,0.0313660578569736,0.00578956432995658,0.829457352198371,-0.0051740328818958,-0.0427524355721876,0.830574524338153,0.0937781537020242,0,13855,357.543999999996,-0.0721740137589858,0.0313660578569736,0.00578956432995658
0.14,-0.0741959043208985,0.0319105257588898,0.00483703306350622,0.797603331684047,0.0299635821775896,0.0122700816653444,0.798260261991338,0.0937781537020242,0,13855,357.543999999996,-0.0741959043208985,0.0319105257588898,0.00483703306350622
0.14,-0.0781729151576037,0.0280883276207938,0.0023242034316,0.720116288838765,0.0289126165687651,-0.0127178634769449,0.720808679816764,0.150517862269801,0,13855,357.543999999996,-0.0781729151576037,0.0280883276207938,0.0023242034316
0.14,-0.0731786549681827,0.0390139780749033,0.00543413497201483,0.777662821303374,-0.0161429692710907,-0.0401694927889849,0.778866899569712,0.0937781537020242,0,13855,357.543999999996,-0.0731786549681827,0.0390139780749033,0.00543413497201483
0.14,-0.0765515324770101,0.0394819544521877,0.00332341261616488,0.698135256442872,0.0034653768497125,0.0149890222095478,0.698304744300125,0.0937781537020242,0,13855,357.543999999996,-0.0765515324770101,0.0394819544521877,0.00332341261616488
0.14,-0.0707329230108696,0.0253450917050532,0.00690663624528579,0.834121016637089,0.0047260340278359,-0.0772250514642799,0.837701566410726,0.150517862269801,0,13855,357.543999999996,-0.0707329230108696,0.0253450917050532,0.00690663624528579
0.14,-0.0763408286166693,0.0335567165866698,0.00332237151957666,0.768884747892059,0.0125978231685016,-0.0221340394854362,0.769306425550679,0.0937781537020242,0,13855,357.543999999996,-0.0763408286166693,0.0335567165866698,0.00332237151957666
0.14,-0.0752497017101748,0.0224204548345582,0.00532515636243127,0.695330324624992,-0.00202672690040191,0.00214718635891795,0.695336593582047,0.150517862269801,0,13855,357.543999999996,-0.0752497017101748,0.0224204548345582,0.00532515636243127
0.14,-0.0704364339700335,0.0263428384100807,0.00654087712317709,0.8546244456455,-0.0177025878140814,-0.0447836372134692,0.855980080885216,0.150517862269801,0,13855,357.543999999996,-0.0704364339700335,0.0263428384100807,0.00654087712317709
0.14,-0.0701410832454488,0.0324581263124225,0.0073919167700225,0.879195866653326,0.00537735962333439,-0.0750784088319236,0.882412066672677,0.0937781537020242,0,13855,357.543999999996,-0.0701410832454488,0.0324581263124225,0.0073919167700225
0.14,-0.0727057449521694,0.0411207932954737,0.00624333979625451,0.746429210839203,-0.00983983407743914,-0.03463895815078,0.747297294622748,0.0937781537020242,0,13855,357.543999999996,-0.0727057449521694,0.0411207932954737,0.00624333979625451
0.14,-0.0711646528119706,0.0223801547468968,0.00746912463671912,0.786926220258095,-0.00130039469074052,-0.0686259078774767,0.789913971510854,0.150517862269801,0,13855,357.543999999996,-0.0711646528119706,0.0223801547468968,0.00746912463671912
0.14,-0.0749261769979175,0.0388067820263382,0.00411729352090924,0.755127418957654,0.0326588114714646,0.034985433169881,0.756642582308491,0.0937781537020242,0,13855,357.543999999996,-0.0749261769979175,0.0388067820263382,0.00411729352090924
0.14,-0.0758960374127191,0.0265910844028833,0.00342524804343866,0.704714899314913,-0.00846952765773777,0.00150410254974822,0.70476739747214,0.150517862269801,0,13855,357.543999999996,-0.0758960374127191,0.0265910844028833,0.00342524804343866
0.14,-0.074350172152056,0.0277802569724401,0.00447461321479781,0.743104534500693,0.0353791166015122,-0.0394294137156098,0.744990409168435,0.150517862269801,0,13855,357.543999999996,-0.074350172152056,0.0277802569724401,0.00447461321479781
0.14,-0.0730376990868021,0.0364296770568557,0.00629224219415955,0.792957801201357,-0.0158727601598942,-0.0296263147030973,0.79366979123819,0.0937781537020242,0,13855,357.543999999996,-0.0730376990868021,0.0364296770568557,0.00629224219415955
0.14,-0.0715682631136818,0.0383605113264777,0.00714852123155782,0.813582744148247,-0.00508712745260126,-0.0590224914761309,0.815736731391668,0.0937781537020242,0,13855,357.543999999996,-0.0715682631136818,0.0383605113264777,0.00714852123155782
0.14,-0.0783514294765788,0.0386294848288575,0.00127101407508371,0.674948832079265,0.020230135254144,0.0451971410094467,0.676762857914789,0.0937781537020242,0,13855,357.543999999996,-0.0783514294765788,0.0386294848288575,0.00127101407508371
0.14,-0.0760443098426348,0.0247775008867275,0.00408348436544863,0.727982041936605,0.00935079408308648,-0.0229324999581307,0.728403178388523,0.150517862269801,0,13855,357.543999999996,-0.0760443098426348,0.0247775008867275,0.00408348436544863
0.14,-0.076452087970939,0.025994972890841,0.00406496679985763,0.75317689122165,-0.00409440210655865,-0.013809866248194,0.753314612897368,0.150517862269801,0,13855,357.543999999996,-0.076452087970939,0.025994972890841,0.00406496679985763
0.14,-0.0740426000169263,0.0354805049703627,0.00507270625267465,0.770364917250492,0.0091837520315789,-0.0246464783333773,0.770813788100585,0.0937781537020242,0,13855,357.543999999996,-0.0740426000169263,0.0354805049703627,0.00507270625267465
0.14,-0.0791433403120762,0.02993909236703,0.00132188178050867,0.692913806557031,0.017824867828916,0.0263793881841406,0.693644823631982,0.150517862269801,0,13855,357.543999999996,-0.0791433403120762,0.02993909236703,0.00132188178050867
0.14,-0.0718592851518425,0.0351522782172173,0.00620189847844486,0.784091972700609,0.0165290779170746,-0.0577407219710349,0.786388849770937,0.0937781537020242,0,13855,357.543999999996,-0.0718592851518425,0.0351522782172173,0.00620189847844486
0.14,-0.0704863068964019,0.0306686859935233,0.00804211087691686,0.852538150614988,0.0493096561503585,-0.0982521577989741,0.859596548943657,0.0937781537020242,0,13855,357.543999999996,-0.0704863068964019,0.0306686859935233,0.00804211087691686
0.14,-0.0712469894636096,0.0329931426277955,0.00719556073533011,0.85126784722996,0.0281970499316653,-0.0126619808718169,0.851828825006514,0.0937781537020242,0,13855,357.543999999996,-0.0712469894636096,0.0329931426277955,0.00719556073533011
0.14,-0.072718057244534,0.032198611382268,0.00591089500399602,0.795962573907657,-0.0259512323914973,-0.0135753194467898,0.796501208299411,0.0937781537020242,0,13855,357.543999999996,-0.072718057244534,0.032198611382268,0.00591089500399602
0.14,-0.0751830614645403,0.033446522938769,0.00404652181772363,0.77836652906958,-0.0132819425801728,-0.0218070992108274,0.778785216314819,0.0937781537020242,0,13855,357.543999999996,-0.0751830614645403,0.033446522938769,0.00404652181772363
0.14,-0.0765085548352488,0.0383492535273261,0.00269759570590216,0.678815015850179,-0.0099665926030078,-0.0429268790988804,0.680243982451122,0.0937781537020242,0,13855,357.543999999996,-0.0765085548352488,0.0383492535273261,0.00269759570590216
0.14,-0.0798301323056119,0.0238347612082115,0.0028055091583585,0.662483565488229,-0.0184893382667209,-0.0258016623817297,0.663243587193422,0.150517862269801,0,13855,357.543999999996,-0.0798301323056119,0.0238347612082115,0.0028055091583585
0.14,-0.0711122273438144,0.0266056111306986,0.00572155307824094,0.825007488950238,0.0216824127607514,-0.0610951503426487,0.827550663852368,0.150517862269801,0,13855,357.543999999996,-0.0711122273438144,0.0266056111306986,0.00572155307824094
0.14,-0.0803629206144294,0.0223527662626284,0.00273554800168064,0.61087353132719,0.00102642963497559,-0.0404782783848767,0.612214027816213,0.150517862269801,0,13855,357.543999999996,-0.0803629206144294,0.0223527662626284,0.00273554800168064
0.14,-0.0718060763839687,0.0309926414668126,0.00677590277265345,0.805549076450648,0.0104631738841858,-0.0187608415390372,0.805835443346516,0.0937781537020242,0,13855,357.543999999996,-0.0718060763839687,0.0309926414668126,0.00677590277265345
0.14,-0.0692448734539914,0.0288114981372818,0.00782019689130869,0.874710573504438,-0.000626513987091464,-0.0427751398712321,0.875756069069032,0.0937781537020242,0,13855,357.543999999996,-0.0692448734539914,0.0288114981372818,0.00782019689130869
0.14,-0.0702273375831662,0.0354597347512704,0.00741080129241707,0.855038062283147,0.0223716711601122,-0.0728776940421532,0.858429809543166,0.0937781537020242,0,13855,357.543999999996,-0.0702273375831662,0.0354597347512704,0.00741080129241707
