"Time (s)","Parcel Centroid[X] (m)","Parcel Centroid[Y] (m)","Parcel Centroid[Z] (m)","Particle Velocity[i] (m/s)","Particle Velocity[j] (m/s)","Particle Velocity[k] (m/s)","Particle Velocity: Magnitude (m/s)","Volume Fraction of Phase 1","Wall Shear Stress: Magnitude (Pa)","Report: Element Count 1","Report: Total Solver CPU Time (s)","X (m)","Y (m)","Z (m)"
0.04,-0.097092178488652,0.0290223617780613,0.00983004810958397,0.726243002254325,0.00219723970684035,-0.347268123131445,0.805002407157234,0.118224786820645,0,5683,74.7030000000001,-0.097092178488652,0.0290223617780613,0.00983004810958397
0.04,-0.0972050945739696,0.0385459474899766,0.00567251777705634,0.76269761144115,0.0212216544894972,-0.215713569392913,0.792899961620341,0.0584955778971984,0,5683,74.7030000000001,-0.0972050945739696,0.0385459474899766,0.00567251777705634
0.04,-0.0971225618686927,0.0341131780213375,0.0127477511221789,0.725650235179768,-8.65180767976007e-05,-0.345907103186467,0.803878097311206,0.118224786820645,0,5683,74.7030000000001,-0.0971225618686927,0.0341131780213375,0.0127477511221789
0.04,-0.097119225189146,0.0288394845604464,0.0126693210375443,0.725644516136359,0.000357187351170108,-0.347498474704069,0.804559060170991,0.118224786820645,0,5683,74.7030000000001,-0.097119225189146,0.0288394845604464,0.0126693210375443
0.04,-0.097118555446339,0.0350669825829495,0.00731113816622869,0.724839695251969,-3.15728777722881e-05,-0.345029357792353,0.802768859976779,0.0584955778971984,0,5683,74.7030000000001,-0.097118555446339,0.0350669825829495,0.00731113816622869
0.04,-0.0980364429767492,0.0370179913914888,0.00192058770355285,0.6641417641271,-0.0327759732054935,-0.0630883221973868,0.667936137422662,0.0584955778971984,0,5683,74.7030000000001,-0.0980364429767492,0.0370179913914888,0.00192058770355285
0.04,-0.0971462112310035,0.0260556477491854,0.0123516216398201,0.725274294177132,0.000392249997306701,-0.347783600883681,0.804348424936493,0.118224786820645,0,5683,74.7030000000001,-0.0971462112310035,0.0260556477491854,0.0123516216398201
0.04,-0.0971523529639055,0.0358531942539338,0.00802362513005422,0.724577038858335,-0.000195104670357417,-0.344056391021863,0.802113909310601,0.0584955778971984,0,5683,74.7030000000001,-0.0971523529639055,0.0358531942539338,0.00802362513005422
0.04,-0.0971535879721247,0.0408683605352401,0.00632698950963456,0.72469894518199,-0.0002347697581049,-0.343228291703529,0.801869239022455,0.0584955778971984,0,5683,74.7030000000001,-0.0971535879721247,0.0408683605352401,0.00632698950963456
0.04,-0.0971640141221513,0.0366464548799237,0.00869643334329301,0.724360856079553,-0.00017589141998495,-0.344014841407547,0.801900799268061,0.0584955778971984,0,5683,74.7030000000001,-0.0971640141221513,0.0366464548799237,0.00869643334329301
0.04,-0.0971688947005691,0.0326484844831586,0.0142066957516029,0.725395276370216,0.000129351892348032,-0.345988033340265,0.803682799944604,0.118224786820645,0,5683,74.7030000000001,-0.0971688947005691,0.0326484844831586,0.0142066957516029
0.04,-0.0971753920688571,0.027322449988309,0.00826714085519926,0.724951327632252,0.000336032550206808,-0.34729513416576,0.803846036607044,0.177531683943353,0,5683,74.7030000000001,-0.0971753920688571,0.027322449988309,0.00826714085519926
0.04,-0.0985019847832956,0.0331116699918693,0.00147354166091529,0.616299231644411,0.0251981721299691,-0.000693715475860459,0.616814536181942,0.0584955778971984,0,5683,74.7030000000001,-0.0985019847832956,0.0331116699918693,0.00147354166091529
0.04,-0.100145073500268,0.0309488499394273,0.000799747020198194,0.593903773897103,0.00825265213039783,-0.0639880597650341,0.597397916558889,0.177531683943353,0,5683,74.7030000000001,-0.100145073500268,0.0309488499394273,0.000799747020198194
0.04,-0.0995224417501638,0.031628509877209,0.00147412189451359,0.677677773543046,-0.0500153167281508,-0.00512042562818274,0.67954022354846,0.177531683943353,0,5683,74.7030000000001,-0.0995224417501638,0.031628509877209,0.00147412189451359
0.04,-0.0970866434972067,0.0254048487690022,0.00237401829465055,0.614715335721484,-0.000858075516740592,-0.0587454690645776,0.617516566903583,0.177531683943353,0,5683,74.7030000000001,-0.0970866434972067,0.0254048487690022,0.00237401829465055
0.04,-0.0972121059609549,0.0395856901206557,0.0132662703110412,0.724871795921296,-0.000549361027244308,-0.342320804321064,0.801637670890487,0.0988667447514303,0,5683,74.7030000000001,-0.0972121059609549,0.0395856901206557,0.0132662703110412
0.04,-0.0972163128820294,0.0381342091081009,0.0124702386046281,0.72469270510217,-0.000454757181780677,-0.34287776365584,0.801713717259487,0.0584955778971984,0,5683,74.7030000000001,-0.0972163128820294,0.0381342091081009,0.0124702386046281
0.04,-0.097877987372686,0.025895716703547,0.00200769113486874,0.641349731719707,0.0818109290066417,-0.0568804969783247,0.649043833202636,0.177531683943353,0,5683,74.7030000000001,-0.097877987372686,0.025895716703547,0.00200769113486874
0.04,-0.0972397858209339,0.0344677180335101,0.00646679815856249,0.744617004183422,0.0152991377646182,-0.255388307289492,0.787344736462769,0.0584955778971984,0,5683,74.7030000000001,-0.0972397858209339,0.0344677180335101,0.00646679815856249
0.04,-0.0972948455497709,0.0250134918464343,0.0112064905144672,0.723891991198565,0.000467067522610823,-0.347274997500093,0.80288215633565,0.118224786820645,0,5683,74.7030000000001,-0.0972948455497709,0.0250134918464343,0.0112064905144672
0.04,-0.098583580402822,0.0367727227640307,0.00279796162775943,0.675645524484366,-0.00387565258578073,-0.0465660609394625,0.677259398952969,0.0584955778971984,0,5683,74.7030000000001,-0.098583580402822,0.0367727227640307,0.00279796162775943
0.04,-0.09744277167277,0.0297969762960468,0.00475407377204797,0.693273032756747,0.0359050476174293,-0.084978964560372,0.69938408246821,0.177531683943353,0,5683,74.7030000000001,-0.09744277167277,0.0297969762960468,0.00475407377204797
0.04,-0.0973160637842439,0.0383347379264565,0.00665997848804586,0.702386518486231,-0.0222310872848052,-0.234200340491314,0.74073668876283,0.0584955778971984,0,5683,74.7030000000001,-0.0973160637842439,0.0383347379264565,0.00665997848804586
0.04,-0.0972994194886976,0.0248360270554503,0.00555767343149388,0.820180077609121,-0.0262217875263409,-0.177845681867917,0.839649943968941,0.177531683943353,0,5683,74.7030000000001,-0.0972994194886976,0.0248360270554503,0.00555767343149388
0.04,-0.0973257895393991,0.0374719806444936,0.0134384420548271,0.723858892942512,-0.000464546869624837,-0.342025137788069,0.800595470618402,0.0584955778971984,0,5683,74.7030000000001,-0.0973257895393991,0.0374719806444936,0.0134384420548271
0.04,-0.101397140585447,0.0312635871935475,0.000500109635542023,0.513397323920617,0.00375088136362675,-0.000689347618011974,0.513411488496307,0.177531683943353,0,5683,74.7030000000001,-0.101397140585447,0.0312635871935475,0.000500109635542023
0.04,-0.0994147708376355,0.0347768447900776,0.00105501682430995,0.587138381231595,-0.0162431711298778,0.0270749021227301,0.587986708734618,0.0584955778971984,0,5683,74.7030000000001,-0.0994147708376355,0.0347768447900776,0.00105501682430995
0.04,-0.0973760945678201,0.0227903540832259,0.00473218726869202,0.750425688959402,-0.0117392143010244,-0.218502030731708,0.781677466245816,0.177531683943353,0,5683,74.7030000000001,-0.0973760945678201,0.0227903540832259,0.00473218726869202
0.04,-0.0973398996840846,0.0342675583707078,0.0114344547816592,0.723973740232523,-2.72236779610055e-05,-0.343719446053409,0.801424378767367,0.0584955778971984,0,5683,74.7030000000001,-0.0973398996840846,0.0342675583707078,0.0114344547816592
0.04,-0.0973474963792422,0.0351660021324718,0.00982222380484753,0.723352592727109,-0.000736292061725633,-0.341575277989843,0.799945739450414,0.0584955778971984,0,5683,74.7030000000001,-0.0973474963792422,0.0351660021324718,0.00982222380484753
0.04,-0.0982817251439299,0.0384674712606726,0.0010204260640502,0.635822964391154,-0.0290341100304324,-0.0175167815044462,0.636726518394427,0.0584955778971984,0,5683,74.7030000000001,-0.0982817251439299,0.0384674712606726,0.0010204260640502
0.04,-0.0992056331595132,0.0386028328091038,0.000499916997426326,0.617475830299946,-0.0158294023488803,0.00102191874492504,0.617679540944373,0.0584955778971984,0,5683,74.7030000000001,-0.0992056331595132,0.0386028328091038,0.000499916997426326
0.04,-0.100009123954258,0.033928866878592,0.000501747399833719,0.564342615211639,0.0186681733258787,0.00641500652373481,0.564687737026347,0.0584955778971984,0,5683,74.7030000000001,-0.100009123954258,0.033928866878592,0.000501747399833719
0.04,-0.0974443270055831,0.0266169893173473,0.00502056009672537,0.680251132837342,-0.0541062818309924,-0.158985029705609,0.700674912588252,0.177531683943353,0,5683,74.7030000000001,-0.0974443270055831,0.0266169893173473,0.00502056009672537
0.04,-0.097379388074643,0.0395369168787339,0.0112364425487867,0.723503583022118,-0.000460664536499409,-0.340773093546,0.799739925314829,0.0584955778971984,0,5683,74.7030000000001,-0.097379388074643,0.0395369168787339,0.0112364425487867
0.04,-0.100396394628261,0.0240027701295405,0.00139322732137971,0.580352028205611,-0.0255886556999267,0.007395646519029,0.580962951943004,0.177531683943353,0,5683,74.7030000000001,-0.100396394628261,0.0240027701295405,0.00139322732137971
0.04,-0.0982343741602382,0.0271120729561456,0.00316242992771158,0.63260245082216,0.0798839422752052,0.00499127004859353,0.637645840413257,0.177531683943353,0,5683,74.7030000000001,-0.0982343741602382,0.0271120729561456,0.00316242992771158
0.04,-0.0984251787346736,0.0384694281713064,0.00201406488405389,0.658349228667238,0.0300470772261377,-0.00500616689158194,0.659053560375427,0.0584955778971984,0,5683,74.7030000000001,-0.0984251787346736,0.0384694281713064,0.00201406488405389
0.04,-0.0980535100129615,0.0312938746591272,0.00337002605919479,0.657351774145797,0.00467733035541471,-0.231644686435588,0.696988158540533,0.0584955778971984,0,5683,74.7030000000001,-0.0980535100129615,0.0312938746591272,0.00337002605919479
0.04,-0.097416505372636,0.0315062192279028,0.00774864797014072,0.723161005283194,0.000283048732176029,-0.343912319748755,0.800773128516282,0.0584955778971984,0,5683,74.7030000000001,-0.097416505372636,0.0315062192279028,0.00774864797014072
0.04,-0.0974180633288786,0.0275997137378692,0.0144767442326947,0.723312648521823,0.000379785665424375,-0.344632809220341,0.801219760702337,0.118224786820645,0,5683,74.7030000000001,-0.0974180633288786,0.0275997137378692,0.0144767442326947
0.04,-0.0974144365658341,0.0322584852061593,0.00956510009058421,0.72357795616869,-8.14068225992505e-06,-0.341841574211916,0.800262907161897,0.0584955778971984,0,5683,74.7030000000001,-0.0974144365658341,0.0322584852061593,0.00956510009058421
0.04,-0.0994116624103294,0.0367441848930069,0.000498787070610795,0.619143808018649,-0.00723588889428685,-0.00833775880477838,0.619242223461717,0.0584955778971984,0,5683,74.7030000000001,-0.0994116624103294,0.0367441848930069,0.000498787070610795
0.04,-0.0974340264394581,0.0325218472703262,0.0119868361823832,0.723376951291088,0.000290867106499169,-0.343566906348266,0.800819903224552,0.118224786820645,0,5683,74.7030000000001,-0.0974340264394581,0.0325218472703262,0.0119868361823832
0.04,-0.0979909581050985,0.0324774013164773,0.00286514899014175,0.640134434101075,0.0133130476829615,-0.0218323441344177,0.640644973609344,0.0584955778971984,0,5683,74.7030000000001,-0.0979909581050985,0.0324774013164773,0.00286514899014175
0.04,-0.0991266619741893,0.0386559086346753,0.00271455853792261,0.578387993151661,0.0573412789639108,-0.0646302074916531,0.584805742632233,0.0584955778971984,0,5683,74.7030000000001,-0.0991266619741893,0.0386559086346753,0.00271455853792261
0.04,-0.0981118193651387,0.0280008834038989,0.00272397408807141,0.645849753746464,0.0553033588187566,-0.0476612298449212,0.649963044135076,0.177531683943353,0,5683,74.7030000000001,-0.0981118193651387,0.0280008834038989,0.00272397408807141
0.04,-0.0974666505034101,0.0376956722231579,0.00759671363840824,0.721987147528253,-0.000145412017652475,-0.34083708074616,0.798395502211907,0.0584955778971984,0,5683,74.7030000000001,-0.0974666505034101,0.0376956722231579,0.00759671363840824
0.04,-0.0974668152739552,0.0279709665013808,0.0132050316152753,0.7229160456695,0.000362063161761251,-0.344101311829775,0.80063315755665,0.118224786820645,0,5683,74.7030000000001,-0.0974668152739552,0.0279709665013808,0.0132050316152753
0.04,-0.0974861259791885,0.024476749742444,0.0122034501871796,0.722515418367087,0.00111757307758053,-0.342519907846786,0.799593437954015,0.118224786820645,0,5683,74.7030000000001,-0.0974861259791885,0.024476749742444,0.0122034501871796
0.04,-0.0994645507975302,0.0274378570428212,0.00147041928356102,0.607247459456159,-0.0234314582756222,-0.0796634057028293,0.612898660841298,0.177531683943353,0,5683,74.7030000000001,-0.0994645507975302,0.0274378570428212,0.00147041928356102
0.04,-0.098663425745308,0.0299142621582418,0.00237326178284857,0.557800004656669,-0.0115022564751301,-0.018311331558098,0.558219000001281,0.177531683943353,0,5683,74.7030000000001,-0.098663425745308,0.0299142621582418,0.00237326178284857
0.04,-0.0975225725101262,0.036644894764813,0.0142005401571137,0.722260633973367,-0.000444993698335649,-0.340374358140834,0.798445568017499,0.0988667447514303,0,5683,74.7030000000001,-0.0975225725101262,0.036644894764813,0.0142005401571137
0.04,-0.0975239631719834,0.0250848036281832,0.00927776068517279,0.722130012863261,0.000362309360430007,-0.344064758136505,0.799907772519743,0.177531683943353,0,5683,74.7030000000001,-0.0975239631719834,0.0250848036281832,0.00927776068517279
0.04,-0.0975222665608361,0.037584238125149,0.0100255934774725,0.721941025350652,-0.000280476417113493,-0.340126824390154,0.798050862678001,0.0584955778971984,0,5683,74.7030000000001,-0.0975222665608361,0.037584238125149,0.0100255934774725
0.04,-0.0974125649162384,0.0257930921307359,0.00383928780676574,0.694547866439964,-0.0146814977394091,-0.124549014004563,0.705779527927587,0.177531683943353,0,5683,74.7030000000001,-0.0974125649162384,0.0257930921307359,0.00383928780676574
0.04,-0.0974991444003329,0.0293272321943016,0.0060866614403262,0.718168139552858,0.0221001965261173,-0.16559522165941,0.737343659897972,0.177531683943353,0,5683,74.7030000000001,-0.0974991444003329,0.0293272321943016,0.0060866614403262
0.04,-0.0975447038124275,0.0225052566743649,0.0140670986607739,0.721920560831474,0.000423296935380004,-0.34431994286583,0.799828543118245,0.000995509404650982,0,5683,74.7030000000001,-0.0975447038124275,0.0225052566743649,0.0140670986607739
0.04,-0.0975538620740493,0.0250156712078073,0.0082511007664752,0.721789559463438,0.000351402334060001,-0.343674279745216,0.799432487576292,0.177531683943353,0,5683,74.7030000000001,-0.0975538620740493,0.0250156712078073,0.0082511007664752
0.04,-0.0995536384494599,0.0256769441423854,0.00155377723031076,0.583695405761273,0.00704086923221251,0.0116445313423418,0.583854002004393,0.177531683943353,0,5683,74.7030000000001,-0.0995536384494599,0.0256769441423854,0.00155377723031076
0.04,-0.0976859351782391,0.0283917865738912,0.00454465996220254,0.740368120814709,-0.00145558868976359,-0.181340244466836,0.762254129093722,0.177531683943353,0,5683,74.7030000000001,-0.0976859351782391,0.0283917865738912,0.00454465996220254
0.04,-0.0991956304487811,0.0304615767127463,0.00149146821952532,0.643147489916215,-0.00918778647068884,0.00803393277553928,0.643263284574521,0.177531683943353,0,5683,74.7030000000001,-0.0991956304487811,0.0304615767127463,0.00149146821952532
0.04,-0.097711010098995,0.0321369882390562,0.0039836095474493,0.694150222499875,0.0103644933170456,-0.0769506157365538,0.698479313495095,0.0584955778971984,0,5683,74.7030000000001,-0.097711010098995,0.0321369882390562,0.0039836095474493
0.04,-0.0976182703051604,0.028561739743463,0.00905393122925898,0.720930554464037,-0.00052886748834826,-0.343493363299283,0.798579260118429,0.118224786820645,0,5683,74.7030000000001,-0.0976182703051604,0.028561739743463,0.00905393122925898
0.04,-0.0976846660142224,0.033876368932206,0.00382652499930662,0.716038155878074,0.00934573900221816,-0.0113219321851282,0.716188641112922,0.0584955778971984,0,5683,74.7030000000001,-0.0976846660142224,0.033876368932206,0.00382652499930662
0.04,-0.0982517290108476,0.0377632286461947,0.00277091986548415,0.67144721436851,0.013260122293612,0.0491961006010274,0.673377642070792,0.0584955778971984,0,5683,74.7030000000001,-0.0982517290108476,0.0377632286461947,0.00277091986548415
0.04,-0.0978701561328962,0.0337730360932497,0.00602423017707689,0.636974744002839,0.0350385117231786,-0.175108851037841,0.661534301085779,0.0584955778971984,0,5683,74.7030000000001,-0.0978701561328962,0.0337730360932497,0.00602423017707689
0.04,-0.0989127494461392,0.0406170833933613,0.0012485457579072,0.627179131436546,-0.0305630610218737,-0.00701341658441611,0.627962539982054,0.0584955778971984,0,5683,74.7030000000001,-0.0989127494461392,0.0406170833933613,0.0012485457579072
0.04,-0.0989149015149885,0.0321317436992152,0.0022700889802772,0.546609438091988,-0.0308720506819219,-0.0225379457855207,0.547944267535283,0.0584955778971984,0,5683,74.7030000000001,-0.0989149015149885,0.0321317436992152,0.0022700889802772
0.04,-0.100028812869749,0.0299538462994359,0.000818177826053163,0.544767352592914,-0.00557316665658748,-0.0486294686070064,0.546961930900747,0.177531683943353,0,5683,74.7030000000001,-0.100028812869749,0.0299538462994359,0.000818177826053163
0.04,-0.0974531987957596,0.041061003438191,0.00485388226053456,0.754092693437559,0.0286038038138397,-0.103054605073661,0.7616391662168,0.0584955778971984,0,5683,74.7030000000001,-0.0974531987957596,0.041061003438191,0.00485388226053456
0.04,-0.0975091497695749,0.0396747296608033,0.00480327567274247,0.713585938301057,-0.0188570694884032,-0.210561343434682,0.744242272220349,0.0584955778971984,0,5683,74.7030000000001,-0.0975091497695749,0.0396747296608033,0.00480327567274247
0.04,-0.101647454224854,0.0283264288671669,0.000501384358599144,0.569130624743879,0.0162373526591327,0.00149012503747941,0.569364154224133,0.177531683943353,0,5683,74.7030000000001,-0.101647454224854,0.0283264288671669,0.000501384358599144
0.04,-0.098872261124037,0.0344103376071951,0.00181212875452501,0.632875508793643,-0.00476220831072187,0.0232721982351338,0.633321153499157,0.0584955778971984,0,5683,74.7030000000001,-0.098872261124037,0.0344103376071951,0.00181212875452501
0.04,-0.100333829997226,0.0232244763916482,0.00201888646274443,0.560939428876842,-0.0419653210955337,-0.00255198838989092,0.562512794243892,0.177531683943353,0,5683,74.7030000000001,-0.100333829997226,0.0232244763916482,0.00201888646274443
0.04,-0.0976726797594053,0.039555080503931,0.00645189024236564,0.720400454184853,-0.000217174165967228,-0.341157158333745,0.797097903796464,0.0584955778971984,0,5683,74.7030000000001,-0.0976726797594053,0.039555080503931,0.00645189024236564
0.04,-0.100671290922579,0.0286731471355365,0.000501063005368928,0.531889271448032,-0.0270269129470644,0.00765678134591509,0.532630526167573,0.177531683943353,0,5683,74.7030000000001,-0.100671290922579,0.0286731471355365,0.000501063005368928
0.04,-0.0976725809136962,0.0331203965499941,0.0111629775304291,0.721523705203246,0.000270706834854734,-0.341039466307514,0.798062934881533,0.118224786820645,0,5683,74.7030000000001,-0.0976725809136962,0.0331203965499941,0.0111629775304291
0.04,-0.097562561092102,0.0355673389797359,0.00468370849143029,0.7143930279629,0.0331917250581027,-0.108979748942415,0.723419432068206,0.0584955778971984,0,5683,74.7030000000001,-0.097562561092102,0.0355673389797359,0.00468370849143029
0.04,-0.0976880338199951,0.0261596920368046,0.0112658753100588,0.721037849340619,0.000362161217182639,-0.342235459861994,0.798135841401351,0.118224786820645,0,5683,74.7030000000001,-0.0976880338199951,0.0261596920368046,0.0112658753100588
0.04,-0.0993254522814324,0.0294873287493215,0.00168628208429633,0.666157312124878,-0.027017326393408,-0.0632304820589761,0.669696643476956,0.177531683943353,0,5683,74.7030000000001,-0.0993254522814324,0.0294873287493215,0.00168628208429633
0.04,-0.0976978855809356,0.031271585299961,0.00969122220090139,0.721236626410773,0.000414768079088826,-0.339223797441506,0.797029000764456,0.118224786820645,0,5683,74.7030000000001,-0.0976978855809356,0.031271585299961,0.00969122220090139
0.04,-0.0992855532238302,0.0396086572566676,0.000503137809447867,0.620574066923858,-0.0151315608412753,-0.0243863242109411,0.621237337480959,0.0584955778971984,0,5683,74.7030000000001,-0.0992855532238302,0.0396086572566676,0.000503137809447867
0.04,-0.0977863414772458,0.036142066314239,0.00580112107659197,0.716938156761031,0.00152816603568912,-0.129018584891451,0.728456210872507,0.0584955778971984,0,5683,74.7030000000001,-0.0977863414772458,0.036142066314239,0.00580112107659197
0.04,-0.0977261272205093,0.0353740286412721,0.0065519144371926,0.712121652804205,0.0446633581564189,-0.320324740288962,0.782125311696018,0.0584955778971984,0,5683,74.7030000000001,-0.0977261272205093,0.0353740286412721,0.0065519144371926
0.04,-0.0978476195645605,0.0365806181159193,0.00424848018514912,0.712628431751943,-0.0666695518232279,-0.0477290043115291,0.717329888359682,0.0584955778971984,0,5683,74.7030000000001,-0.0978476195645605,0.0365806181159193,0.00424848018514912
0.04,-0.0979284777358103,0.0312852795097537,0.00445776552102233,0.68043141361931,-0.0128915372280482,-0.108262036629178,0.68911085388867,0.0584955778971984,0,5683,74.7030000000001,-0.0979284777358103,0.0312852795097537,0.00445776552102233
0.04,-0.0977075909620017,0.023981383633315,0.00596683615139972,0.743312005063137,0.0435666852786191,-0.12166782910439,0.754462625698664,0.177531683943353,0,5683,74.7030000000001,-0.0977075909620017,0.023981383633315,0.00596683615139972
0.04,-0.0986877376897005,0.036953533165888,0.00116435677592808,0.600558518831508,-0.0323858870006041,-0.011156243961393,0.60153457257022,0.0584955778971984,0,5683,74.7030000000001,-0.0986877376897005,0.036953533165888,0.00116435677592808
0.04,-0.09774849116816,0.0275404078272071,0.00706631709637745,0.720407821003759,0.000310517770951606,-0.341323686557721,0.7971758802109,0.177531683943353,0,5683,74.7030000000001,-0.09774849116816,0.0275404078272071,0.00706631709637745
0.04,-0.0996896415767949,0.0223534905142678,0.00233261287912761,0.512342252750638,-0.00885995232608275,-0.00234799675011037,0.51242423420205,0.177531683943353,0,5683,74.7030000000001,-0.0996896415767949,0.0223534905142678,0.00233261287912761
0.04,-0.098417262353056,0.0353926134646651,0.00286726814181626,0.606250916468249,0.00516034374984658,-0.0473023787114058,0.608115382059988,0.0584955778971984,0,5683,74.7030000000001,-0.098417262353056,0.0353926134646651,0.00286726814181626
0.04,-0.0977445976890638,0.0403195796371919,0.0102164665510017,0.720667452624452,-0.000431712280117013,-0.336924685407097,0.795537558688702,0.0584955778971984,0,5683,74.7030000000001,-0.0977445976890638,0.0403195796371919,0.0102164665510017
0.04,-0.0975795824799341,0.0404304769283918,0.00402390137384278,0.728694620945711,-0.0383591614695103,-0.0170158967984111,0.729901922594887,0.0584955778971984,0,5683,74.7030000000001,-0.0975795824799341,0.0404304769283918,0.00402390137384278
0.04,-0.0977435902381919,0.0289136029697844,0.0146582358096456,0.720898355085182,0.000789846182303607,-0.338483138875637,0.796408122462733,0.118224786820645,0,5683,74.7030000000001,-0.0977435902381919,0.0289136029697844,0.0146582358096456
0.04,-0.0977497805625397,0.0371646796604285,0.0123448687865524,0.720420236021666,-0.000379662386693048,-0.33791766694912,0.795734761242323,0.0584955778971984,0,5683,74.7030000000001,-0.0977497805625397,0.0371646796604285,0.0123448687865524
0.04,-0.100202890445916,0.035940987801803,0.000499729657983527,0.611979470354455,-0.00924345265060043,-0.00194525476374266,0.612052365054101,0.0584955778971984,0,5683,74.7030000000001,-0.100202890445916,0.035940987801803,0.000499729657983527
0.04,-0.0977440944935999,0.0303271136608588,0.014793514257448,0.720925339989777,0.000334800319172139,-0.340746790696123,0.797396910766738,0.118224786820645,0,5683,74.7030000000001,-0.0977440944935999,0.0303271136608588,0.014793514257448
0.04,-0.10154459636166,0.0223550266767187,0.000499758861121596,0.495997302552627,0.00872948944568518,-0.00101474929388706,0.496075153420925,0.177531683943353,0,5683,74.7030000000001,-0.10154459636166,0.0223550266767187,0.000499758861121596
0.04,-0.097743980687033,0.0311862467387595,0.0122483630407731,0.720896444342792,0.000303421575012619,-0.340661119802772,0.797334167131956,0.118224786820645,0,5683,74.7030000000001,-0.097743980687033,0.0311862467387595,0.0122483630407731
0.04,-0.0977455298540847,0.0301326548448792,0.00923787374339138,0.720740095561161,0.000293340611514778,-0.340949028382463,0.797315879280709,0.118224786820645,0,5683,74.7030000000001,-0.0977455298540847,0.0301326548448792,0.00923787374339138
0.04,-0.0977475874487149,0.0275554653010296,0.00954292650464999,0.720596546025851,0.00032893586023718,-0.341412260520552,0.797384362761736,0.118224786820645,0,5683,74.7030000000001,-0.0977475874487149,0.0275554653010296,0.00954292650464999
0.04,-0.0979589406568061,0.0348163709128939,0.00361632300707241,0.705233092311414,-0.00773841034115117,-0.103244563763864,0.712792422401163,0.0584955778971984,0,5683,74.7030000000001,-0.0979589406568061,0.0348163709128939,0.00361632300707241
0.04,-0.0983414117295292,0.0298440485702881,0.00331745201654247,0.685399490708547,-0.0441594955626679,-0.056465419122889,0.689137770310559,0.177531683943353,0,5683,74.7030000000001,-0.0983414117295292,0.0298440485702881,0.00331745201654247
0.04,-0.0981760352773265,0.0368693407575343,0.00514973111883385,0.640793428987503,0.0178455824736284,-0.0924125542941342,0.647668714420074,0.0584955778971984,0,5683,74.7030000000001,-0.0981760352773265,0.0368693407575343,0.00514973111883385
0.04,-0.097834461381545,0.0227374383837431,0.00378214696454446,0.662815798157849,-0.041045949746147,-0.034173737137842,0.664964206997757,0.177531683943353,0,5683,74.7030000000001,-0.097834461381545,0.0227374383837431,0.00378214696454446
0.04,-0.0977496528027479,0.0262591220762796,0.00747047129549009,0.720310597762297,0.000326963881160821,-0.341473117921546,0.797152027167415,0.177531683943353,0,5683,74.7030000000001,-0.0977496528027479,0.0262591220762796,0.00747047129549009
0.04,-0.0977489131857718,0.0249808723114001,0.0132674277811622,0.720558691545638,0.000390648585456658,-0.34176679859022,0.797502053406063,0.118224786820645,0,5683,74.7030000000001,-0.0977489131857718,0.0249808723114001,0.0132674277811622
0.04,-0.097745763386993,0.0303366990831233,0.00769479691417826,0.720631799234377,0.000284773957317026,-0.340870711211482,0.797184491147315,0.0584955778971984,0,5683,74.7030000000001,-0.097745763386993,0.0303366990831233,0.00769479691417826
0.04,-0.0981067963374842,0.0390323727500142,0.00341575212003716,0.66061583284925,0.00275609787436576,-0.0874397486929484,0.666383211326701,0.0584955778971984,0,5683,74.7030000000001,-0.0981067963374842,0.0390323727500142,0.00341575212003716
0.04,-0.0975901103802994,0.023655461746784,0.00424677502960747,0.732060363170124,0.0391021443546449,-0.138942970778359,0.746154476061506,0.177531683943353,0,5683,74.7030000000001,-0.0975901103802994,0.023655461746784,0.00424677502960747
0.04,-0.0977522164358333,0.0396551587384996,0.0145825053581046,0.720571472586652,-0.000552159854119529,-0.336931740915502,0.795453675598115,0.0988667447514303,0,5683,74.7030000000001,-0.0977522164358333,0.0396551587384996,0.0145825053581046
0.04,-0.0977464065950407,0.0293377984981112,0.0082665883671483,0.720662416333725,0.000296057939989236,-0.341124454966683,0.797320700686107,0.118224786820645,0,5683,74.7030000000001,-0.0977464065950407,0.0293377984981112,0.0082665883671483
0.04,-0.0977535863181075,0.0378433054374798,0.0148190183696234,0.720461648587724,-0.000489810418628712,-0.337612286670686,0.795642685576256,0.0988667447514303,0,5683,74.7030000000001,-0.0977535863181075,0.0378433054374798,0.0148190183696234
0.04,-0.0978347036056308,0.0371039887861681,0.00339688171287735,0.731415405479946,-0.0491178009770047,-0.0382928478885788,0.734062256178335,0.0584955778971984,0,5683,74.7030000000001,-0.0978347036056308,0.0371039887861681,0.00339688171287735
0.04,-0.0982716957700841,0.041351859648168,0.00418017301087429,0.641650086694217,0.00357665213051587,-0.0208748650813501,0.641999521952566,0.0584955778971984,0,5683,74.7030000000001,-0.0982716957700841,0.041351859648168,0.00418017301087429
0.04,-0.0977531354156637,0.0341492791771035,0.0146807656421234,0.720588847832524,-0.000178119177015309,-0.339383986793685,0.796511023049287,0.118224786820645,0,5683,74.7030000000001,-0.0977531354156637,0.0341492791771035,0.0146807656421234
0.04,-0.0980206220133381,0.0403412921767991,0.0031200482522092,0.688820411250625,0.0331493752800827,-0.041706868002898,0.690877632345665,0.0584955778971984,0,5683,74.7030000000001,-0.0980206220133381,0.0403412921767991,0.0031200482522092
